57.9	90	55.0	-999.00	15.0	-999	-999	10.0	1
57.0	93	55.0	-999.00	11.5	-999	-999	10.0	1
57.9	90	55.0	-999.00	11.5	-999	-999	10.0	1
57.0	93	55.0	-999.00	10.4	-999	-999	10.0	1
57.0	93	55.0	-84.33	10.4	-999	-999	10.0	1
57.9	90	55.0	-85.41	5.8	-999	-999	10.0	1
57.9	90	55.0	-897.49	8.1	-999	-999	10.0	1
57.9	90	55.0	-84.33	6.9	-999	-999	10.0	1
57.9	90	55.0	-999.00	6.9	-999	-999	10.0	1
57.9	90	55.0	-999.00	0.0	-999	-999	10.0	1
59.0	90	55.9	-999.00	4.6	-999	-999	10.0	1
57.9	90	55.0	-999.00	3.5	-999	-999	10.0	1
59.0	87	55.0	-999.00	3.5	-999	-999	10.0	1
60.1	86	55.9	-999.00	0.0	-999	-999	10.0	1
62.1	80	55.9	-999.00	4.6	-999	-999	10.0	1
62.1	80	55.9	-999.00	4.6	-999	-999	10.0	1
64.9	73	55.9	-999.00	9.2	-999	-999	10.0	1
68.0	65	55.9	-999.00	11.5	-999	-999	10.0	1
68.0	65	55.9	-999.00	13.8	-999	-999	10.0	1
70.0	63	57.0	-83.34	18.4	-999	-999	10.0	1
69.1	65	57.0	-999.00	19.6	-999	-999	10.0	1
70.0	63	57.0	-897.49	18.4	-999	-999	10.0	1
66.9	70	57.0	-999.00	16.1	-999	-999	10.0	1
66.0	73	57.0	-999.00	17.3	-999	-999	10.0	1
63.0	81	57.0	-999.00	17.3	-999	-999	10.0	1
60.1	90	57.0	-999	15.0	-999	-999	10.0	0
60.1	90	57.0	-999	15.0	-999	-999	10.0	0
60.1	90	57.0	-999	12.7	-999	-999	10.0	0
60.1	90	57.0	-999	12.7	-999	-999	10.0	0
60.1	90	57.0	-999	12.7	-999	-999	10.0	0
59.0	93	57.0	-999	10.4	-999	-999	10.0	0
60.1	90	57.0	-999	9.2	-999	-999	10.0	0
60.1	90	57.0	-999	5.8	-999	-999	10.0	0
60.1	90	57.0	-999	5.8	-999	-999	10.0	0
60.1	86	55.9	-999	8.1	-999	-999	10.0	0
59.0	90	55.9	-999	8.1	-999	-999	10.0	0
59.0	90	55.9	-999	6.9	-999	-999	10.0	0
59.0	90	55.9	-999	5.8	-999	-999	10.0	0
60.1	86	55.9	-999	5.8	-999	-999	10.0	0
62.1	84	57.0	-999	3.5	-999	-999	10.0	0
64.9	75	57.0	-999	4.6	-999	-999	10.0	0
64.9	75	57.0	-999	5.8	-999	-999	10.0	0
64.9	75	57.0	-999	8.1	-999	-999	10.0	0
66.0	73	57.0	-999	8.1	-999	-999	10.0	0
69.1	68	57.9	-999	12.7	-999	-999	10.0	0
69.1	65	57.0	-999	17.3	-999	-999	10.0	0
70.0	63	57.0	-999	13.8	-999	-999	10.0	0
71.1	63	57.9	-999	15.0	-999	-999	10.0	0
70.0	65	57.9	-999	17.3	-999	-999	10.0	0
68.0	70	57.9	-999	17.3	-999	-999	10.0	0
66.0	75	57.9	21.9	15.0	-999	-999	10.0	0
64.0	78	57.0	-999	13.8	-999	-999	10.0	0
63.0	81	57.0	-999	10.4	-999	-999	10.0	0
61.0	87	57.0	-999	13.8	-999	-999	10.0	0
60.1	86	55.9	-999	10.4	-999	-999	10.0	0
60.1	86	55.9	-999	10.4	-999	-999	10.0	0
60.1	86	55.9	-999	10.4	-999	-999	10.0	0
60.1	86	55.9	-999	9.2	-999	-999	10.0	0
59.0	90	55.9	-999	9.2	-999	-999	10.0	0
59.0	90	55.9	-999.00	4.6	-999	-999	10.0	1
59.0	90	55.9	-999.00	6.9	-999	-999	10.0	1
59.0	90	55.9	-999.00	6.9	-999	-999	10.0	1
60.1	90	57.0	-999.00	4.6	-999	-999	10.0	1
60.1	90	57.0	-999.00	3.5	-999	-999	10.0	1
60.1	86	55.9	-999.00	5.8	-999	-999	10.0	1
61.0	87	57.0	-999.00	4.6	-999	-999	10.0	1
61.0	83	55.9	-999.00	5.8	-999	-999	10.0	1
63.0	81	57.0	-999.00	6.9	-999	-999	10.0	1
64.0	75	55.9	-81.27	9.2	-999	-999	10.0	1
64.9	73	55.9	-999.00	9.2	-999	-999	10.0	1
64.9	73	55.9	-999.00	6.9	-999	-999	10.0	1
66.9	70	57.0	-85.41	10.4	-999	-999	7.0	1
69.1	65	57.0	17.30	15.0	-999	-999	10.0	1
68.0	65	55.9	-897.37	17.3	-999	-999	10.0	1
69.1	63	55.9	-999.00	17.3	-999	-999	10.0	1
69.1	65	57.0	-999.00	16.1	-999	-999	10.0	1
66.9	70	57.0	-999.00	16.1	-999	-999	10.0	1
66.0	70	55.9	-999.00	13.8	-999	-999	10.0	1
64.0	75	55.9	-999.00	12.7	-999	-999	10.0	1
62.1	80	55.9	-999.00	11.5	-999	-999	10.0	1
61.0	83	55.9	-999.00	11.5	-999	-999	10.0	1
60.1	86	55.9	-999	13.8	-999	-999	10.0	0
60.1	86	55.9	-999	6.9	-999	-999	10.0	0
60.1	86	55.9	-999	8.1	-999	-999	10.0	0
60.1	90	57.0	-999	8.1	-999	-999	10.0	0
60.1	90	57.0	-999	8.1	-999	-999	10.0	0
60.1	86	55.9	-999	10.4	-999	-999	10.0	0
60.1	86	55.9	-999	8.1	-999	-999	10.0	0
60.1	86	55.9	-999	8.1	-999	-999	10.0	0
60.1	86	55.9	-999	4.6	-999	-999	10.0	0
60.1	86	55.9	-999	0.0	-999	-999	10.0	0
60.1	86	55.9	-999	3.5	-999	-999	10.0	0
60.1	86	55.9	-999	3.5	-999	-999	10.0	0
61.0	87	57.0	-999	5.8	-999	-999	10.0	0
61.0	87	57.0	-999	6.9	-999	-999	10.0	0
61.0	83	55.9	-999	6.9	-999	-999	10.0	0
61.0	81	55.0	-999	8.1	-999	-999	10.0	0
61.0	81	55.0	-999	5.8	-999	-999	10.0	0
62.1	80	55.9	-999	6.9	-999	-999	10.0	0
62.1	80	55.9	-999	5.8	-999	-999	10.0	0
63.0	78	55.9	-999	10.4	-999	-999	10.0	0
64.9	73	55.9	-999	11.5	-999	-999	10.0	0
66.0	70	55.9	-999	13.8	-999	-999	10.0	0
68.0	65	55.9	-999	13.8	-999	-999	10.0	0
68.0	65	55.9	-999	18.4	-999	-999	10.0	0
68.0	65	55.9	-999	17.3	-999	-999	10.0	0
66.9	68	55.9	-999	17.3	-999	-999	10.0	0
64.9	73	55.9	-999	16.1	-999	-999	10.0	0
64.0	75	55.9	-999	13.8	-999	-999	10.0	0
62.1	80	55.9	-999	13.8	-999	-999	10.0	0
61.0	83	55.9	-999	12.7	-999	-999	10.0	0
61.0	83	55.9	-999	11.5	-999	-999	10.0	0
60.1	86	55.9	-999	9.2	-999	-999	10.0	0
60.1	86	55.9	-999	10.4	-999	-999	10.0	0
60.1	86	55.9	-999	10.4	-999	-999	10.0	0
60.1	86	55.9	-999	10.4	-999	-999	10.0	0
60.1	86	55.9	-999	8.1	-999	-999	10.0	0
60.1	83	55.0	-999	10.4	-999	-999	10.0	0
60.1	83	55.0	-999	10.4	-999	-999	10.0	0
60.1	83	55.0	-999	11.5	-999	-999	10.0	0
60.1	83	55.0	-999	5.8	-999	-999	10.0	0
60.1	83	55.0	-999	5.8	-999	-999	10.0	0
60.1	83	55.0	-999	4.6	-999	-999	10.0	0
61.0	81	55.0	-999	8.1	-999	-999	10.0	0
61.0	81	55.0	-999	8.1	-999	-999	10.0	0
62.1	78	55.0	-999	6.9	-999	-999	10.0	0
62.1	78	55.0	-999.00	4.6	-999	-999	10.0	1
64.0	73	55.0	-999.00	6.9	-999	-999	10.0	1
66.0	68	55.0	-999.00	8.1	-999	-999	10.0	1
66.9	66	55.0	-999.00	9.2	-999	-999	10.0	1
69.1	63	55.9	-999.00	16.1	-999	-999	10.0	1
68.0	65	55.9	-999.00	19.6	-999	-999	10.0	1
68.0	65	55.9	-999.00	19.6	-999	-999	10.0	1
64.9	70	55.0	-999.00	19.6	-999	-999	10.0	1
64.0	73	55.0	-999.00	17.3	-999	-999	10.0	1
63.0	75	55.0	-999.00	19.6	-999	-999	10.0	1
63.0	78	55.9	-999.00	20.7	-999	-999	10.0	1
62.1	80	55.9	-999.00	15.0	-999	-999	10.0	1
62.1	80	55.9	-999.00	12.7	-999	-999	10.0	1
61.0	81	55.0	-999.00	11.5	-999	-999	10.0	1
61.0	83	55.9	-999.00	9.2	-999	-999	10.0	1
60.1	83	55.0	-999.00	9.2	-999	-999	10.0	1
61.0	83	55.9	-999.00	9.2	-999	-999	10.0	1
61.0	83	55.9	-999.00	9.2	-999	-999	10.0	1
60.1	83	55.0	-999.00	12.7	-999	-999	10.0	1
60.1	83	55.0	-999.00	8.1	-999	-999	10.0	1
60.1	86	55.9	-999.00	11.5	-999	-999	10.0	1
60.1	86	55.9	-999.00	9.2	-999	-999	10.0	1
60.1	86	55.9	-999.00	5.8	-999	-999	10.0	1
60.1	86	55.9	-999.00	9.2	-999	-999	8.0	1
59.0	90	55.9	-999.00	9.2	-999	-999	10.0	1
59.0	87	55.0	-999.00	8.1	-999	-999	10.0	1
61.0	81	55.0	-999.00	5.8	-999	-999	10.0	1
62.6	77	55.4	-999.00	6.9	-999	-999	10.0	1
62.1	80	55.9	-999.00	5.8	-999	-999	10.0	1
64.0	75	55.9	-999.00	4.6	-999	-999	10.0	1
64.0	75	55.9	-999.00	6.9	-999	-999	10.0	1
66.0	73	57.0	-999.00	11.5	-999	-999	10.0	1
68.0	68	57.0	-85.41	12.7	-999	-999	10.0	1
68.0	65	55.9	-84.33	19.6	-999	-999	10.0	1
66.9	68	55.9	-999.00	20.7	-999	-999	10.0	1
64.9	73	55.9	-999.00	23.0	-999	-999	10.0	1
64.0	75	55.9	-897.03	18.4	-999	-999	10.0	1
63.0	78	55.9	-999.00	11.5	-999	-999	10.0	1
62.1	80	55.9	-999.00	8.1	-999	-999	10.0	1
61.0	81	55.0	-999.00	15.0	-999	-999	10.0	1
60.1	83	55.0	-999.00	13.8	-999	-999	10.0	1
60.1	86	55.9	-999.00	9.2	-999	-999	10.0	1
61.0	83	55.9	-999.00	12.7	-999	-999	10.0	1
61.0	83	55.9	-85.41	12.7	-999	-999	10.0	1
61.0	83	55.9	-999.00	8.1	-999	-999	10.0	1
60.1	86	55.9	-999.00	9.2	-999	-999	10.0	1
60.1	83	55.0	18.55	8.1	-999	-999	10.0	1
61.0	81	55.0	23.39	6.9	-999	-999	10.0	1
61.0	81	55.0	-999	5.8	-999	-999	10.0	0
61.0	81	55.0	-999	6.9	-999	-999	10.0	0
61.0	81	55.0	-999	4.6	-999	-999	10.0	0
61.0	81	55.0	-999	5.8	-999	-999	10.0	0
62.1	78	55.0	-999	6.9	-999	-999	10.0	0
62.1	78	55.0	-999	5.8	-999	-999	10.0	0
63.0	75	55.0	-999	6.9	-999	-999	10.0	0
64.9	70	55.0	-999	6.9	-999	-999	10.0	0
66.9	68	55.9	-999	8.1	-999	-999	10.0	0
68.0	65	55.9	-999	10.4	-999	-999	10.0	0
70.0	61	55.9	-999	11.5	-999	-999	10.0	0
70.0	63	57.0	-999	13.8	-999	-999	10.0	0
69.1	65	57.0	-999	16.1	-999	-999	10.0	0
69.1	65	57.0	-999	17.3	-999	-999	10.0	0
66.9	70	57.0	-999	18.4	-999	-999	10.0	0
64.9	75	57.0	-999	16.1	-999	-999	10.0	0
63.0	81	57.0	-999	15.0	-999	-999	10.0	0
62.1	84	57.0	-999	12.7	-999	-999	10.0	0
61.0	83	55.9	-999	11.5	-999	-999	10.0	0
60.1	86	55.9	-999	9.2	-999	-999	10.0	0
60.1	86	55.9	-999	11.5	-999	-999	10.0	0
60.1	86	55.9	-999	5.8	-999	-999	10.0	0
60.1	86	55.9	-999	6.9	-999	-999	10.0	0
61.0	87	57.0	-999	6.9	-999	-999	10.0	0
61.0	83	55.9	-999	8.1	-999	-999	10.0	0
60.8	82	55.4	-999	9.2	-999	-999	10.0	0
60.1	86	55.9	-999	6.9	-999	-999	10.0	0
59.0	87	55.0	-999	6.9	-999	-999	10.0	0
60.1	83	55.0	-999	0.0	-999	-999	10.0	0
60.1	83	55.0	-999	5.8	-999	-999	10.0	0
60.1	83	55.0	-999	4.6	-999	-999	10.0	0
60.1	83	55.0	-999	8.1	-999	-999	10.0	0
60.1	83	55.0	-999	8.1	-999	-999	10.0	0
60.1	83	55.0	-999	8.1	-999	-999	10.0	0
61.0	81	55.0	-999	8.1	-999	-999	10.0	0
62.1	78	55.0	-999	5.8	-999	-999	10.0	0
64.0	75	55.9	-999	11.5	-999	-999	10.0	0
66.0	68	55.0	-999	10.4	-999	-999	10.0	0
68.0	63	55.0	-999	12.7	-999	-999	10.0	0
68.0	63	55.0	-999	13.8	-999	-999	10.0	0
68.0	65	55.9	-999	13.8	-999	-999	10.0	0
66.9	68	55.9	-999	20.7	-999	-999	10.0	0
64.9	70	55.0	-999	15.0	-999	-999	10.0	0
63.0	75	55.0	-999	13.8	-999	-999	10.0	0
60.1	83	55.0	-999	16.1	-999	-999	10.0	0
59.0	87	55.0	-999	12.7	-999	-999	10.0	0
59.0	87	55.0	-999	10.4	-999	-999	10.0	0
60.1	86	55.9	-999.00	12.7	-999	-999	10.0	1
59.0	87	55.0	-999.00	11.5	-999	-999	10.0	1
59.0	87	55.0	-999.00	10.4	-999	-999	10.0	1
59.0	87	55.0	-999.00	6.9	-999	-999	10.0	1
59.0	87	55.0	-999.00	4.6	-999	-999	10.0	1
59.0	87	55.0	-999.00	6.9	-999	-999	10.0	1
57.9	87	54.0	-999.00	0.0	-999	-999	10.0	1
57.9	87	54.0	-999.00	6.9	-999	-999	10.0	1
57.9	87	54.0	-999.00	6.9	-999	-999	10.0	1
57.0	89	54.0	-999.00	6.9	-999	-999	10.0	1
57.0	87	53.1	-999.00	4.6	-999	-999	10.0	1
57.9	87	54.0	-999.00	5.8	-999	-999	10.0	1
59.0	83	54.0	-999.00	5.8	-999	-999	10.0	1
60.1	83	55.0	-999.00	5.8	-999	-999	10.0	1
61.0	81	55.0	-999.00	5.8	-999	-999	10.0	1
62.1	78	55.0	-999.00	4.6	-999	-999	10.0	1
64.0	73	55.0	-999.00	9.2	-999	-999	10.0	1
66.0	70	55.9	-999.00	10.4	-999	-999	10.0	1
66.9	70	57.0	-999.00	12.7	-999	-999	10.0	1
66.9	68	55.9	-999.00	13.8	-999	-999	10.0	1
66.9	70	57.0	-999.00	15.0	-999	-999	10.0	1
66.0	73	57.0	-999.00	13.8	-999	-999	10.0	1
64.9	73	55.9	-999.00	15.0	-999	-999	10.0	1
64.0	75	55.9	-999.00	13.8	-999	-999	10.0	1
62.1	80	55.9	-999.00	13.8	-999	-999	10.0	1
62.1	80	55.9	-999.00	11.5	-999	-999	10.0	1
62.1	80	55.9	-999.00	10.4	-999	-999	10.0	1
63.0	81	57.0	-999.00	10.4	-999	-999	10.0	1
62.1	84	57.0	-999.00	6.9	-999	-999	10.0	1
62.1	80	55.9	-999.00	5.8	-999	-999	10.0	1
63.0	81	57.0	-999.00	4.6	-999	-999	10.0	1
62.1	80	55.9	-999.00	8.1	-999	-999	10.0	1
62.1	80	55.9	-999.00	4.6	-999	-999	10.0	1
62.1	78	55.0	-999.00	6.9	-999	-999	10.0	1
63.0	78	55.9	-999.00	8.1	-999	-999	10.0	1
63.0	78	55.9	-999.00	9.2	-999	-999	10.0	1
63.0	75	55.0	-999.00	5.8	-999	-999	10.0	1
63.0	78	55.9	-999.00	8.1	-999	-999	10.0	1
64.0	75	55.9	-999.00	6.9	-999	-999	10.0	1
64.0	73	55.0	-999.00	6.9	-999	-999	10.0	1
64.9	70	55.0	-999.00	5.8	-999	-999	10.0	1
66.9	66	55.0	-999	4.6	-999	-999	10.0	0
70.0	61	55.9	-999	3.5	-999	-999	10.0	0
71.1	59	55.9	-999	6.9	-999	-999	10.0	0
73.0	57	57.0	-999	9.2	-999	-999	10.0	0
72.0	59	57.0	-999	8.1	-999	-999	10.0	0
72.0	61	57.9	-999	8.1	-999	-999	10.0	0
72.0	61	57.9	-999	11.5	-999	-999	10.0	0
70.0	65	57.9	-999	13.8	-999	-999	10.0	0
68.0	70	57.9	-999	16.1	-999	-999	10.0	0
64.9	75	57.0	-999	13.8	-999	-999	10.0	0
64.0	75	55.9	-999	12.7	-999	-999	10.0	0
64.0	75	55.9	-999	10.4	-999	-999	10.0	0
63.0	78	55.9	-999	9.2	-999	-999	10.0	0
63.0	78	55.9	-999	6.9	-999	-999	10.0	0
64.0	75	55.9	-999	5.8	-999	-999	10.0	0
64.0	75	55.9	-999	10.4	-999	-999	10.0	0
64.0	75	55.9	-999	11.5	-999	-999	10.0	0
64.0	75	55.9	-999	12.7	-999	-999	10.0	0
64.0	73	55.0	-999	11.5	-999	-999	10.0	0
63.0	75	55.0	-999	4.6	-999	-999	10.0	0
63.0	75	55.0	-999	3.5	-999	-999	10.0	0
63.0	75	55.0	-999	0.0	-999	-999	10.0	0
63.0	75	55.0	-999	8.1	-999	-999	10.0	0
63.0	75	55.0	-999	6.9	-999	-999	10.0	0
64.0	73	55.0	-999	4.6	-999	-999	10.0	0
64.9	70	55.0	-999	3.5	-999	-999	10.0	0
66.9	66	55.0	-999	0.0	-999	-999	10.0	0
71.1	59	55.9	-999	6.9	-999	-999	10.0	0
71.1	59	55.9	-999	8.1	-999	-999	10.0	0
71.1	59	55.9	-999	12.7	-999	-999	10.0	0
70.0	63	57.0	-999	15.0	-999	-999	10.0	0
71.1	59	55.9	-999	16.1	-999	-999	10.0	0
70.0	59	55.0	-999	16.1	-999	-999	10.0	0
68.0	63	55.0	-999	17.3	-999	-999	10.0	0
66.9	66	55.0	-999	15.0	-999	-999	10.0	0
64.0	73	55.0	-999	15.0	-999	-999	10.0	0
63.0	75	55.0	-999	12.7	-999	-999	10.0	0
63.0	75	55.0	-999.00	11.5	-999	-999	10.0	1
63.0	75	55.0	-999.00	11.5	-999	-999	10.0	1
62.1	78	55.0	-999.00	10.4	-999	-999	10.0	1
63.0	75	55.0	-999.00	9.2	-999	-999	10.0	1
63.0	75	55.0	-999.00	10.4	-999	-999	10.0	1
63.0	75	55.0	-999.00	12.7	-999	-999	10.0	1
63.0	72	54.0	-999.00	11.5	-999	-999	10.0	1
62.1	75	54.0	-999.00	9.2	-999	-999	10.0	1
62.1	75	54.0	-999.00	8.1	-999	-999	10.0	1
62.1	72	53.1	-999.00	5.8	-999	-999	10.0	1
62.1	72	53.1	-999.00	4.6	-999	-999	10.0	1
62.1	72	53.1	-999.00	8.1	-999	-999	10.0	1
63.0	70	53.1	-999.00	3.5	-999	-999	10.0	1
64.0	70	54.0	-999.00	6.9	-999	-999	10.0	1
64.9	68	54.0	-999.00	6.9	-999	-999	10.0	1
64.9	68	54.0	-999.00	6.9	-999	-999	10.0	1
66.9	63	54.0	-999.00	5.8	-999	-999	10.0	1
71.1	57	55.0	-999.00	8.1	-999	-999	10.0	1
71.1	57	55.0	-999.00	12.7	-999	-999	10.0	1
72.0	53	54.0	-999.00	15.0	-999	-999	10.0	1
71.1	57	55.0	-999.00	17.3	-999	-999	10.0	1
70.0	59	55.0	19.37	16.1	-999	-999	10.0	1
69.1	61	55.0	-897.37	16.1	-999	-999	10.0	1
66.9	66	55.0	-999.00	13.8	-999	-999	10.0	1
64.0	75	55.9	19.83	13.8	-999	-999	10.0	1
63.0	75	55.0	-999.00	11.5	-999	-999	10.0	1
62.1	78	55.0	-999.00	16.1	-999	-999	10.0	1
61.0	81	55.0	-999.00	12.7	-999	-999	10.0	1
61.0	78	54.0	-999.00	11.5	-999	-999	10.0	1
60.1	80	54.0	-999	11.5	-999	-999	10.0	0
60.1	78	53.1	-999	11.5	-999	-999	10.0	0
59.0	81	53.1	-999	10.4	-999	-999	10.0	0
60.1	80	54.0	-999	9.2	-999	-999	10.0	0
61.0	78	54.0	-999	12.7	-999	-999	10.0	0
60.1	80	54.0	-999	10.4	-999	-999	10.0	0
60.1	80	54.0	-999	8.1	-999	-999	10.0	0
60.1	80	54.0	-999	10.4	-999	-999	10.0	0
60.1	80	54.0	-999	10.4	-999	-999	10.0	0
60.1	78	53.1	-999	11.5	-999	-999	10.0	0
60.1	80	54.0	-999	10.4	-999	-999	10.0	0
59.0	83	54.0	-999	9.2	-999	-999	10.0	0
60.1	80	54.0	-999	11.5	-999	-999	10.0	0
62.1	75	54.0	-999	5.8	-999	-999	10.0	0
64.0	70	54.0	-999	6.9	-999	-999	10.0	0
64.0	70	54.0	-999	6.9	-999	-999	10.0	0
64.0	70	54.0	-999	3.5	-999	-999	10.0	0
64.9	68	54.0	-999	6.9	-999	-999	10.0	0
66.9	66	55.0	-999	9.2	-999	-999	10.0	0
71.1	61	57.0	-999	12.7	-999	-999	10.0	0
70.0	63	57.0	-999	15.0	-999	-999	10.0	0
71.1	61	57.0	-999	15.0	-999	-999	10.0	0
71.1	61	57.0	-999	15.0	-999	-999	10.0	0
70.0	65	57.9	-999	17.3	-999	-999	10.0	0
66.9	70	57.0	-999	16.1	-999	-999	10.0	0
66.0	73	57.0	-999	17.3	-999	-999	10.0	0
64.0	80	57.9	-999	15.0	-999	-999	10.0	0
64.0	78	57.0	-999	9.2	-999	-999	10.0	0
63.0	81	57.0	-999	9.2	-999	-999	10.0	0
63.0	81	57.0	-999	9.2	-999	-999	10.0	0
62.1	84	57.0	-999	9.2	-999	-999	10.0	0
62.1	84	57.0	-999	9.2	-999	-999	10.0	0
62.1	86	57.9	-999.00	8.1	-999	-999	10.0	1
62.1	86	57.9	-999.00	9.2	-999	-999	10.0	1
62.1	86	57.9	-999.00	10.4	-999	-999	10.0	1
62.1	84	57.0	-999.00	10.4	-999	-999	10.0	1
62.1	84	57.0	-999.00	10.4	-999	-999	10.0	1
62.1	84	57.0	-999.00	9.2	-999	-999	10.0	1
61.0	87	57.0	-999.00	9.2	-999	-999	10.0	1
61.0	87	57.0	-999.00	9.2	-999	-999	10.0	1
61.0	87	57.0	-999.00	11.5	-999	-999	10.0	1
61.0	87	57.0	-999.00	9.2	-999	-999	10.0	1
61.0	87	57.0	-999.00	8.1	-999	-999	10.0	1
62.1	84	57.0	-999.00	5.8	-999	-999	10.0	1
63.0	84	57.9	-999.00	6.9	-999	-999	10.0	1
64.9	78	57.9	-999.00	3.5	-999	-999	10.0	1
66.0	75	57.9	-999.00	5.8	-999	-999	10.0	1
66.9	70	57.0	-999.00	9.2	-999	-999	10.0	1
71.1	61	57.0	-83.34	15.0	-999	-999	10.0	1
71.1	61	57.0	-85.41	12.7	-999	-999	10.0	1
73.0	57	57.0	16.33	12.7	-999	-999	10.0	1
73.0	59	57.9	-999.00	12.7	-999	-999	10.0	1
73.0	59	57.9	-999.00	13.8	-999	-999	10.0	1
72.0	61	57.9	-999.00	13.8	-999	-999	10.0	1
71.1	63	57.9	-999.00	15.0	-999	-999	10.0	1
68.0	70	57.9	-85.41	12.7	-999	-999	10.0	1
66.0	75	57.9	-999.00	13.8	-999	-999	10.0	1
64.9	75	57.0	-999.00	6.9	-999	-999	10.0	1
64.9	75	57.0	-999.00	10.4	-999	-999	10.0	1
64.0	78	57.0	-999.00	13.8	-999	-999	10.0	1
64.0	78	57.0	-999.00	10.4	-999	-999	10.0	1
63.0	78	55.9	-999.00	6.9	-999	-999	10.0	1
60.1	80	54.0	-999.00	0.0	-999	-999	10.0	1
62.1	80	55.9	-999.00	11.5	-999	-999	10.0	1
62.1	84	57.0	-999.00	10.4	-999	-999	10.0	1
62.1	84	57.0	-999.00	10.4	-999	-999	10.0	1
61.0	87	57.0	-999.00	12.7	-999	-999	10.0	1
61.0	87	57.0	-999.00	12.7	-999	-999	10.0	1
61.0	87	57.0	-999.00	11.5	-999	-999	10.0	1
60.1	86	55.9	-999.00	10.4	-999	-999	10.0	1
61.0	83	55.9	-999.00	9.2	-999	-999	10.0	1
62.1	80	55.9	-999.00	15.0	-999	-999	10.0	1
63.0	78	55.9	-999.00	16.1	-999	-999	10.0	1
62.1	80	55.9	-999.00	11.5	-999	-999	10.0	1
63.0	78	55.9	-999.00	11.5	-999	-999	10.0	1
64.9	73	55.9	-999.00	11.5	-999	-999	10.0	1
64.9	73	55.9	-999.00	9.2	-999	-999	10.0	1
64.9	73	55.9	-999.00	8.1	-999	-999	10.0	1
66.9	68	55.9	-999.00	9.2	-999	-999	10.0	1
69.1	65	57.0	-999	11.5	-999	-999	10.0	0
70.0	65	57.9	-999	16.1	-999	-999	10.0	0
71.1	66	59.0	-999	16.1	-999	-999	10.0	0
69.1	70	59.0	-999	17.3	-999	-999	10.0	0
68.0	76	60.1	-999	15.0	-999	-999	10.0	0
68.0	76	60.1	-999	19.6	-999	-999	10.0	0
64.0	87	60.1	-999	16.1	-999	-999	10.0	0
63.0	87	59.0	-999	15.0	-999	-999	10.0	0
63.0	87	59.0	-999	13.8	-999	-999	10.0	0
62.1	90	59.0	-999	8.1	-999	-999	10.0	0
62.1	86	57.9	-999	13.8	-999	-999	10.0	0
62.1	90	59.0	-999	11.5	-999	-999	10.0	0
61.0	90	57.9	-999	9.2	-999	-999	10.0	0
61.0	90	57.9	-999	5.8	-999	-999	10.0	0
61.0	90	57.9	-999	11.5	-999	-999	10.0	0
61.0	90	57.9	-999	4.6	-999	-999	10.0	0
62.1	86	57.9	-999	5.8	-999	-999	10.0	0
60.1	90	57.0	-999	11.5	-999	-999	10.0	0
60.1	90	57.0	-999	6.9	-999	-999	10.0	0
61.0	87	57.0	-999	10.4	-999	-999	10.0	0
61.0	87	57.0	-999	11.5	-999	-999	10.0	0
60.1	86	55.9	19.6	13.8	-999	-999	10.0	0
59.0	90	55.9	-999	9.2	-999	-999	10.0	0
60.1	86	55.9	-999	9.2	-999	-999	10.0	0
61.0	83	55.9	-999	9.2	-999	-999	10.0	0
62.1	80	55.9	-999	4.6	-999	-999	10.0	0
62.1	80	55.9	-999	8.1	-999	-999	10.0	0
62.1	80	55.9	-999	3.5	-999	-999	10.0	0
64.0	75	55.9	-999	6.9	-999	-999	10.0	0
66.9	68	55.9	-999	11.5	-999	-999	10.0	0
66.0	70	55.9	-999	15.0	-999	-999	10.0	0
64.9	73	55.9	-999	13.8	-999	-999	10.0	0
64.9	73	55.9	-999	15.0	-999	-999	10.0	0
64.0	75	55.9	-999	12.7	-999	-999	10.0	0
62.1	80	55.9	-999	5.8	-999	-999	10.0	0
62.1	80	55.9	-999	3.5	-999	-999	10.0	0
62.1	80	55.9	-999	5.8	-999	-999	10.0	0
62.1	80	55.9	-999	3.5	-999	-999	10.0	0
62.1	80	55.9	-999	10.4	-999	-999	10.0	0
61.0	83	55.9	-999.00	6.9	-999	-999	10.0	1
61.0	81	55.0	-999.00	3.5	-999	-999	10.0	1
61.0	83	55.9	-999.00	5.8	-999	-999	10.0	1
62.1	80	55.9	-999.00	9.2	-999	-999	10.0	1
61.0	83	55.9	-999.00	8.1	-999	-999	10.0	1
61.0	83	55.9	-999.00	6.9	-999	-999	10.0	1
61.0	81	55.0	-999.00	4.6	-999	-999	10.0	1
61.0	81	55.0	-999.00	5.8	-999	-999	10.0	1
60.1	83	55.0	-999.00	4.6	-999	-999	10.0	1
61.0	83	55.9	-999.00	3.5	-999	-999	10.0	1
61.0	81	55.0	-999.00	3.5	-999	-999	10.0	1
59.0	83	54.0	-999.00	0.0	-999	-999	10.0	1
62.1	80	55.9	-999.00	4.6	-999	-999	10.0	1
63.0	75	55.0	-999.00	9.2	-999	-999	10.0	1
64.9	70	55.0	-999.00	9.2	-999	-999	10.0	1
66.0	68	55.0	-999.00	6.9	-999	-999	10.0	1
66.9	66	55.0	-999.00	5.8	-999	-999	10.0	1
70.0	57	54.0	-999.00	8.1	-999	-999	10.0	1
71.1	59	55.9	-999.00	13.8	-999	-999	10.0	1
71.1	59	55.9	-999.00	15.0	-999	-999	10.0	1
